-4.080590 -2.697891 -1.489723 1.802200 -0.700520 0.942908 -0.292088 0.937489 -0.387595 0.654983 0.715436 -0.230759 0.372990 0.046167 0.128297 -0.262298 0.117549 -0.661052 0.376931 -0.089865 0.253494 -0.292599 0.233202 0.035849 -0.108513 -0.028093 0.017520 -0.170544 0.239454 -0.161950 0.453624 0.169367 0.093094 -0.059609 -0.271440 -0.201824 0.104602 -0.411146 0.086983 0.160729 -0.143886 -0.085734 -0.161547 0.086141 -0.049678 -0.315165 0.006721 -0.283237 -0.146557 -0.207676 0.111649 -0.019116 0.064839 -0.073688 -0.008243 -0.066949 -0.104050 0.077316 0.056932 0.034964 0.138311 0.160046 -0.003982 -0.042519 0.088943 0.104853 0.154317 0.165834 0.010977 -0.066528 -0.054218 -0.055137 0.103672 0.050678 -0.010742 -0.111527 -0.128754 0.094785 0.011750 0.074275 0.023249 -0.009539 0.106774 -0.019340 0.020693 -0.008408 0.014720 0.029361 0.067702 -0.018114 0.022655 0.064924 -0.067475 -0.020923 -0.038468 0.018349 0.041792 -0.095739 0.076727 -0.012601 0.049461 -0.035664 0.039673 0.019261 -0.076596 -0.058584 -0.011638 0.007161 -0.035432 -0.005535 -0.037613 0.049384 -0.046709 0.027702 -0.055274 -0.012560 0.012195 -0.012492 -0.030756 -0.021674 -0.006666 -0.004045 0.013401 0.002337 0.012299 0.005340 0.030527 0.004497 0.006963 0.013857 0.019018 0.001291 0.009121 0.003113 -0.004355 0.008325 0.007274 0.002442 -0.007032 -0.007028 0.003390 -0.006299 0.001162 0.003738 -0.000894 0.003590 0.003736 0.000424 0.002834 0.001640 -0.001180 -0.000582 -0.000441 -0.001263 -0.000170 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 10.000000
-0.246540 1.456823 -1.874644 -0.632142 -1.219644 0.866504 0.226128 0.085713 -1.235669 0.261406 -0.135337 0.161293 0.009677 -0.115963 -0.488341 -0.345542 0.152946 -0.327877 0.529032 0.261358 0.178954 -0.143638 0.147661 -0.085687 0.227510 0.123745 0.011120 0.144298 0.043541 -0.103878 0.167522 -0.031102 0.034169 -0.011935 0.125363 0.042883 0.020125 -0.044283 -0.022235 -0.113071 0.027550 -0.050212 0.096082 -0.021204 -0.026491 0.056528 0.034878 0.071951 -0.029671 -0.017209 -0.076672 -0.005736 0.005394 -0.064883 -0.050453 -0.027305 0.060148 0.080356 -0.025594 0.018189 0.034376 -0.010558 -0.011024 0.056520 0.029148 0.011636 0.035921 0.001958 0.038010 -0.031445 0.007181 0.018281 -0.010423 -0.007943 -0.002511 0.083892 -0.022106 -0.016097 -0.002526 -0.003979 -0.030968 -0.023700 -0.004414 0.010626 -0.020309 -0.025081 -0.039788 0.030831 0.020754 -0.035293 -0.014222 0.030593 0.012579 0.007561 0.025220 -0.033593 0.024147 -0.035278 -0.000804 -0.005960 -0.006794 0.041519 -0.000381 0.009797 0.003786 -0.003531 0.034344 -0.002972 0.020015 0.022672 -0.026597 -0.022616 -0.010168 0.013637 -0.004856 0.019870 0.003073 -0.020642 0.006972 0.008653 -0.009590 -0.047848 0.004141 -0.013902 0.000880 -0.003476 -0.011442 0.025162 0.005467 -0.029919 -0.063796 -0.003519 -0.029381 -0.002365 0.023062 0.026819 -0.020960 -0.020177 -0.021565 -0.015180 -0.015713 0.062402 0.043514 -0.008460 -0.033667 0.010288 0.021976 0.006207 0.016368 0.005506 0.011665 0.006390 0.000196 0.001853 -0.003572 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 10.000000
0.347415 1.605975 -2.081196 -0.184370 -1.221642 1.051926 0.389600 -0.029874 -0.927706 0.145702 -0.524613 0.210478 -0.106859 -0.291096 -0.485675 -0.436465 -0.018705 -0.148357 0.614771 0.172849 0.106972 -0.033929 0.180634 -0.151856 0.393891 0.040869 0.031335 0.342128 0.214029 0.004642 0.097896 -0.094572 0.055545 -0.085388 0.199471 0.106458 -0.029810 0.069667 0.010935 -0.117182 0.178733 0.005135 0.022399 -0.069008 -0.061232 0.137614 0.004970 0.069513 -0.026267 0.040833 -0.013452 0.047251 -0.040556 0.046749 -0.050430 0.076568 0.087164 -0.019719 0.001375 0.070116 -0.012663 -0.016392 -0.060816 -0.040395 0.030350 0.024573 0.024392 0.010336 0.005984 0.005415 0.010475 -0.000185 0.007147 0.009114 -0.048582 -0.007605 0.036719 -0.028123 0.017986 0.026749 0.031781 -0.037655 0.003819 0.006030 -0.017172 0.054387 0.097842 -0.054911 -0.078349 0.051010 -0.019996 -0.032087 -0.009753 0.027762 -0.012920 0.094000 -0.037674 -0.013241 -0.021177 -0.004806 0.027349 -0.008886 0.014674 -0.055214 -0.032541 0.017464 0.029370 0.008277 0.033709 -0.053274 0.048018 0.023410 0.011240 -0.014934 0.025985 -0.023913 -0.018982 -0.003774 -0.110815 -0.033657 -0.013103 -0.007527 -0.038914 -0.008106 -0.029129 0.002000 0.003110 -0.018947 0.007394 0.042282 0.031036 0.018600 -0.007891 0.057235 -0.063401 -0.008397 0.036573 0.025942 0.001011 -0.010613 -0.002029 -0.003893 0.026867 0.006119 -0.007428 0.009994 -0.013307 0.006158 0.004754 0.000967 0.005692 0.000283 -0.005073 -0.001408 0.000574 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 10.000000
-0.315447 -0.431976 -1.729344 -2.669351 -0.473446 0.410289 -0.280324 -0.613821 -0.198322 0.483424 0.685327 0.048788 0.585186 0.880399 -1.123272 0.248710 1.034554 -0.639494 0.153858 -0.680462 -0.300094 -1.216706 0.032920 0.327638 -0.675055 -0.120794 0.177063 -0.110836 -0.305552 0.260675 -0.094421 -0.346071 0.076336 0.245039 -0.192472 -0.145986 -0.055639 -0.093467 -0.167723 0.225409 -0.108134 0.268874 -0.021032 0.206824 -0.151341 0.073984 0.065533 -0.093848 0.231956 -0.142692 0.207582 0.084534 -0.150565 -0.022671 0.031713 0.214634 0.089872 0.055085 0.167088 -0.099782 -0.029456 -0.197206 -0.084619 -0.174079 -0.130527 -0.120848 -0.053535 -0.066755 0.096855 0.107517 0.029676 0.011399 -0.091642 0.024797 -0.012274 0.061828 -0.049827 -0.061905 0.065988 -0.050752 0.003057 -0.065329 -0.120128 -0.023984 0.019064 0.092029 -0.022205 0.018555 -0.005598 -0.032887 -0.033370 -0.038765 -0.038170 -0.003385 -0.005931 0.001013 0.045388 -0.000478 -0.013683 -0.012759 0.028119 -0.016882 -0.026826 0.001645 -0.032341 -0.018394 0.012469 0.013918 0.007820 -0.008798 -0.009344 -0.004301 -0.014419 0.007575 0.009419 0.005604 0.005269 -0.010558 -0.003044 0.001516 -0.006707 -0.003541 0.000131 0.008284 0.006141 0.000882 -0.000737 -0.006860 -0.002691 0.011505 -0.000714 -0.001876 0.001963 -0.000850 -0.002911 -0.002131 0.000440 0.000892 -0.002104 -0.001825 0.001777 -0.002743 0.001087 0.000295 -0.001434 0.000245 -0.000198 -0.000370 -0.000633 0.000563 -0.000007 0.000367 -0.000186 -0.000118 -0.000194 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 10.000000
-0.170710 1.531513 -1.894138 -0.539107 -1.133673 0.906488 0.351939 0.092183 -1.057511 0.320619 -0.120468 0.273622 0.063762 -0.320542 -0.481286 -0.486570 0.140977 -0.252023 0.578458 0.240353 0.199217 -0.102957 0.118228 -0.101642 0.179667 0.172517 0.058172 0.188409 0.154698 -0.060298 0.165656 -0.002492 -0.023966 -0.033734 0.111078 0.039797 -0.005276 0.022075 -0.104819 -0.069762 0.083605 -0.103408 0.118369 -0.057205 -0.028150 0.039558 -0.073828 0.052375 -0.029371 0.041513 -0.032243 0.003551 0.002228 -0.023913 -0.092024 -0.021761 0.065050 0.000062 -0.067556 0.046674 0.017598 -0.014117 -0.022783 -0.029655 0.036280 0.022485 0.059616 0.002129 0.012721 0.004380 0.027807 0.043769 -0.005088 0.011047 0.027186 0.044608 -0.040353 0.005783 0.019180 0.023053 -0.048967 0.000032 -0.038579 -0.020521 -0.044940 0.011836 -0.029759 -0.007149 0.013485 -0.030135 0.012489 -0.057000 0.001499 0.000008 0.000301 -0.028186 0.009405 -0.016167 -0.028170 0.002221 0.008511 0.003108 0.013685 -0.006280 0.030807 -0.027834 0.021018 0.031968 0.028472 0.009207 -0.009284 -0.013539 0.019519 0.021340 0.011568 -0.006323 -0.010830 0.000863 -0.000374 0.015977 0.003120 -0.018578 0.014118 -0.043413 0.032447 -0.039347 0.007148 0.020075 0.034143 -0.040749 -0.007376 0.011518 0.031969 -0.004235 0.032503 -0.002718 -0.010789 -0.022865 -0.035467 0.021403 -0.000531 -0.044922 -0.020198 0.038901 -0.003379 0.001639 -0.025189 -0.032029 -0.021306 0.006570 0.012395 0.008949 -0.008860 -0.004536 0.003714 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 10.000000
-0.098364 1.540566 -1.934812 -0.502344 -1.218390 0.949902 0.355107 0.083954 -1.061208 0.293897 -0.209006 0.273260 0.060731 -0.310527 -0.512907 -0.458812 0.078255 -0.214882 0.560012 0.244350 0.208451 -0.110351 0.152663 -0.146154 0.271594 0.160001 0.074913 0.220314 0.200113 -0.036006 0.099594 -0.031122 0.017906 -0.049351 0.147788 0.059582 0.000172 0.001555 -0.046456 -0.108008 0.108268 -0.040123 0.106454 -0.001351 -0.050276 0.038080 -0.071325 0.042969 -0.006604 0.020673 -0.038613 0.013219 -0.009927 0.011090 -0.037630 0.029874 0.103303 0.008225 -0.053641 0.025139 -0.008543 -0.061250 -0.033520 0.028379 0.030812 -0.005337 0.055137 0.061123 0.016327 -0.012540 0.021091 0.043008 -0.020871 0.038443 -0.033623 0.017271 0.008018 -0.045022 0.041781 0.012235 -0.067099 -0.027637 0.001072 -0.045175 0.004151 0.021766 0.000361 -0.050681 0.032392 0.010415 0.041287 -0.039912 -0.015532 0.006469 0.019706 -0.039444 0.047512 -0.043880 0.002022 0.017926 -0.008457 -0.011920 0.005937 -0.047336 0.023826 -0.005983 -0.002094 -0.025363 0.003951 0.008517 0.015197 0.007740 -0.020877 0.015663 -0.039504 -0.029053 0.024846 0.000796 -0.006567 0.007275 0.004759 -0.034684 0.005451 0.019556 0.003308 0.007294 -0.024932 -0.003083 0.032083 0.006392 -0.018692 -0.003539 -0.019295 0.001829 0.014519 -0.002392 -0.039471 -0.004675 0.046938 -0.010477 0.006530 -0.015017 -0.003815 -0.006651 0.033866 -0.038566 0.011272 0.013926 -0.014896 0.000980 -0.026671 -0.017598 0.018018 0.006126 -0.004475 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 10.000000
-0.156741 1.431989 -1.717386 -0.514365 -1.221843 0.968558 0.374770 0.028810 -1.299807 0.260221 -0.185311 0.018738 -0.175070 0.145206 -0.377956 0.032308 -0.039493 -0.289812 0.405917 0.071009 0.235793 -0.041481 0.145400 0.109506 0.614745 0.151065 0.036011 -0.306381 -0.068601 0.143677 0.045491 -0.220400 0.159596 -0.019640 0.130812 0.189602 -0.011595 0.024003 0.267656 -0.150267 -0.089895 0.477761 0.109547 0.130140 -0.110971 0.003658 0.250297 0.037152 -0.026721 -0.147545 -0.152781 0.109181 -0.127555 0.004258 0.021907 -0.129082 -0.211640 -0.137617 0.130405 -0.172323 -0.048569 0.064849 0.255613 0.068117 -0.102638 0.085820 -0.126022 -0.017721 0.009904 -0.084555 -0.061393 -0.044470 0.044231 -0.084757 -0.010422 -0.014001 -0.045871 0.054508 -0.117841 -0.023466 -0.039688 0.034721 -0.050162 0.039151 -0.098532 -0.028657 -0.136766 0.157581 0.000585 0.024636 -0.067540 0.051781 0.150437 0.007925 0.012296 0.059681 -0.051325 0.005094 -0.004807 0.006206 -0.026748 0.023038 -0.025405 0.014088 -0.006073 -0.049618 0.039308 0.011116 0.005274 -0.016976 -0.016275 0.034764 -0.014479 0.020486 0.015919 0.004448 -0.036752 0.023945 0.020697 -0.024142 0.030956 0.012997 0.014142 0.017844 -0.014866 0.016380 0.020437 0.008928 -0.014195 0.018137 0.008847 -0.009361 0.007571 -0.003630 0.000615 -0.006282 0.003426 0.001773 0.011048 0.001470 0.003731 -0.006777 -0.007010 0.002902 -0.001190 -0.009530 -0.002955 0.001496 -0.002785 -0.002233 -0.003389 -0.003213 -0.000639 0.001000 0.000320 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 10.000000
-0.079426 1.487937 -2.031347 -0.477727 -0.867597 0.714788 0.237991 0.031778 -1.138982 0.198462 -0.196918 0.167833 0.004660 -0.393947 -0.659053 -0.471611 -0.038365 -0.138901 0.614810 0.229072 0.239133 -0.170967 0.097169 -0.154632 0.251198 0.050564 -0.084444 0.171470 0.099180 -0.017773 0.041416 -0.119922 0.014735 -0.067805 0.177743 0.040834 0.007313 0.088396 0.032770 -0.045388 0.104202 -0.137813 0.007383 0.035161 -0.018159 0.114561 0.035748 -0.024182 -0.021232 0.092241 -0.077593 0.014486 0.035861 0.116863 -0.037369 -0.040317 0.075615 -0.019142 0.055260 0.084711 -0.051415 -0.065937 -0.109404 -0.052199 0.004069 -0.028566 -0.071908 0.015593 -0.034899 -0.020902 0.007502 -0.010964 -0.017269 0.041235 0.048293 -0.013501 0.094674 -0.064143 -0.014796 -0.048295 0.142507 0.039144 0.034109 0.038707 0.049915 0.026087 0.055971 0.028797 -0.005135 -0.005574 0.034025 0.004817 -0.048651 -0.022946 -0.096027 0.049320 0.019485 0.070131 0.082575 0.019453 0.026881 -0.070886 -0.033965 0.006332 -0.013150 0.031650 -0.088966 0.045039 -0.121257 0.038811 -0.034385 0.003612 -0.019057 -0.067035 0.007384 0.057547 -0.000375 0.001961 0.073525 0.040845 -0.002910 0.059001 -0.002787 0.039116 -0.036596 0.036809 0.048096 0.010684 0.001518 -0.023814 -0.007200 -0.022307 0.014971 -0.029604 -0.006697 -0.021478 0.022003 0.013939 -0.011190 0.012732 0.012582 0.002811 0.000725 -0.002530 -0.000216 -0.004763 0.009225 -0.001120 -0.000428 0.002648 -0.001643 0.005825 0.000769 -0.000401 0.000514 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 10.000000
-1.541042 -1.535578 -1.143402 -0.184877 -1.751929 -3.388425 0.911943 0.265005 0.485183 -0.133793 -0.180488 0.133012 -0.084696 0.170408 0.049982 -0.057095 -0.096169 0.095299 -0.180713 -0.303560 -0.082200 0.250035 0.004326 0.192542 -0.066683 0.395803 0.041887 -0.125855 -0.151370 0.029690 0.097974 0.235056 0.114912 -0.055085 0.360009 0.213670 -0.236180 -0.097871 -0.250309 -0.056262 0.194587 -0.580114 0.078008 -0.034817 0.086560 -0.030444 0.172165 -0.000414 0.049380 0.201644 -0.081082 -0.210176 -0.029395 0.015583 0.055321 0.038022 0.046968 -0.276845 0.126544 -0.120554 0.006310 0.023019 0.052000 -0.137639 -0.056960 0.060659 0.082842 -0.060679 -0.045152 0.079418 -0.108446 -0.170774 0.161370 0.047439 -0.005879 0.150365 -0.091734 -0.190331 -0.041632 -0.024390 -0.003584 -0.031618 -0.084446 -0.068406 0.126804 0.047171 -0.051001 0.030414 0.024768 -0.044964 -0.056039 0.110638 0.019312 0.018910 0.083051 0.009812 0.002712 0.000368 0.010829 0.034346 0.022318 0.004234 0.022083 0.015300 -0.024755 -0.028527 0.043027 0.013201 -0.037871 -0.009927 -0.004182 -0.012628 -0.031258 -0.028474 -0.016854 -0.015123 0.023262 0.008796 -0.004951 0.013371 -0.004048 -0.010945 -0.011167 -0.002082 0.015124 0.013067 0.004136 0.003463 -0.005362 0.021627 -0.007216 0.011416 0.019042 0.005130 0.002899 0.001841 0.007476 0.007545 -0.005722 -0.005061 0.004277 -0.000409 0.002757 0.002624 0.006112 -0.000304 -0.000655 -0.001270 -0.001211 0.000786 -0.001358 -0.001962 -0.000611 0.000737 0.000105 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 11.000000
-1.649893 -0.909013 -0.792850 -0.587329 -1.142960 -3.026076 1.374049 0.064773 0.110227 0.119712 -0.382911 -0.011711 0.228084 -0.075511 0.278331 -0.117193 -0.017414 0.065638 0.072711 -0.089440 -0.005775 -0.000692 -0.110705 -0.093031 0.013353 -0.054950 -0.172327 0.005984 0.086724 -0.088684 0.070065 0.111229 -0.188235 0.173614 0.057946 -0.197951 -0.025839 0.002474 0.167912 0.112495 -0.241313 0.051015 -0.209461 -0.144194 0.004266 -0.081298 -0.126598 0.210361 0.099980 -0.107656 -0.007727 0.118520 0.011712 -0.008866 -0.009699 -0.047659 -0.145193 0.158646 -0.119305 0.192707 -0.064966 0.043314 -0.008197 0.140256 -0.103860 -0.100705 0.026542 0.055505 0.023375 -0.041339 0.012613 0.099317 -0.062626 0.025503 -0.037723 -0.079018 0.052466 -0.013176 -0.091931 -0.054061 -0.103714 -0.032401 -0.091614 0.072545 -0.002772 -0.006642 -0.165498 -0.026609 0.017338 -0.025975 -0.079564 -0.033512 -0.011589 0.036848 -0.057822 0.062284 -0.003444 -0.001841 0.011822 0.045070 0.061101 -0.084111 -0.003369 0.071881 0.044153 -0.024929 -0.035630 0.059665 0.024332 -0.054434 0.009978 -0.023085 -0.017772 -0.080265 0.016763 -0.013102 0.066511 0.032559 -0.011718 -0.005669 -0.025929 -0.056225 0.002361 -0.030357 0.022282 0.050222 0.010999 -0.023358 -0.002632 0.015468 -0.031503 0.019794 -0.005472 -0.010144 -0.001714 -0.001112 0.011982 0.012045 -0.007967 0.000683 0.003372 0.000669 0.001754 0.006045 0.006947 0.001460 0.000787 0.000236 -0.002133 -0.000443 -0.000922 -0.001389 0.000926 0.000123 -0.000456 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 11.000000
-1.989289 -1.375814 -0.319718 -0.156475 -0.711481 -3.233753 1.467774 0.101166 0.520526 -0.168095 -0.479248 0.185922 -0.368672 -0.413975 0.404871 -0.585225 0.593952 0.276461 -0.021125 0.154645 -0.161797 0.187700 -0.110854 -0.407847 -0.202193 -0.039928 0.049159 0.374680 -0.367881 -0.349531 -0.190397 -0.223863 0.045135 -0.027489 -0.187606 0.210512 0.346948 -0.159894 -0.237806 -0.355547 0.077184 0.120425 0.277080 0.585643 -0.195121 -0.050249 -0.167703 -0.075316 -0.358617 -0.074467 0.086993 0.177576 0.013922 0.114028 0.114300 -0.002799 0.189046 -0.024929 -0.034287 -0.206179 0.067228 0.020543 0.079952 0.030407 0.008686 -0.041796 -0.103339 -0.000530 0.044572 0.040614 -0.034579 0.001844 0.005863 0.056158 0.049528 0.009826 0.050628 0.043622 0.027712 0.053205 0.001245 0.075881 0.062476 -0.031108 -0.084358 -0.048670 0.082437 0.065128 -0.045404 -0.036108 -0.050757 -0.047464 -0.050248 0.032474 -0.028876 -0.002453 0.024853 -0.078797 0.042377 -0.002269 -0.034620 -0.034378 -0.025628 0.018532 0.003316 0.007865 0.055352 0.046850 -0.019436 -0.018293 0.013499 -0.028856 0.021277 0.009858 0.009623 0.014674 0.034894 -0.002531 0.015894 -0.011729 -0.004661 0.002878 0.016221 -0.015243 0.016328 0.024487 -0.014851 -0.001393 -0.003992 0.012223 -0.004356 0.000258 0.002834 0.003298 -0.002548 0.012921 0.006553 0.004382 -0.004687 0.000133 0.000165 -0.002241 -0.002134 -0.003333 0.002912 0.001064 0.000603 -0.001446 0.001645 -0.000528 -0.000050 -0.001344 -0.000652 -0.000629 0.000446 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 11.000000
-3.589459 -4.479265 -2.435924 2.539274 -0.192791 -1.502789 0.756792 0.632147 0.057294 -0.187167 0.338288 -0.291658 0.195924 0.045702 0.734489 -0.519211 -0.941051 -0.536384 0.258578 -0.257631 0.302468 0.019038 -0.222261 0.365390 -0.222278 0.038435 0.273006 0.148340 -0.606244 -0.110156 0.074516 0.284537 0.095309 -0.363840 -0.073714 0.357680 0.044566 -0.267758 0.068533 0.373810 0.058301 0.111584 0.360502 0.057827 -0.070625 0.246401 -0.214151 -0.232768 0.403516 0.176941 -0.079774 -0.226867 0.009121 0.110583 0.116716 -0.069479 0.051397 0.061853 -0.196101 -0.113376 -0.128915 -0.092392 0.023140 0.081691 -0.051580 0.092591 0.044107 -0.058297 0.054224 -0.122041 0.100813 -0.029828 -0.005144 -0.021553 -0.138175 -0.000879 -0.034197 0.048164 -0.080784 0.002316 0.047561 -0.029323 -0.035533 0.073653 -0.061598 0.046860 0.033685 0.019230 0.041040 -0.010083 0.026614 -0.097394 -0.014947 0.004112 -0.014498 0.038928 0.004089 0.031342 -0.014029 0.007785 0.026565 -0.001339 -0.001872 -0.002060 0.014095 0.008182 -0.043820 -0.012455 0.025617 0.022169 -0.004324 0.023003 0.004828 0.018012 0.019805 0.006039 -0.027803 -0.015258 -0.001809 -0.008199 0.002879 -0.004524 -0.015407 0.006765 -0.005231 -0.012877 0.008160 -0.011389 0.005330 0.002125 -0.005058 -0.010633 -0.012630 -0.003202 0.000038 -0.006246 -0.005012 -0.001381 0.004410 0.003784 -0.002840 0.004025 0.000350 0.001327 -0.001560 -0.000577 0.000005 0.000115 -0.000733 0.000102 0.001530 0.000619 0.000123 0.000033 -0.000068 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 11.000000
-1.030273 -0.565920 -0.962747 -0.398017 -1.497335 -2.843002 1.567859 0.413071 -0.137966 0.455398 -0.323856 -0.135828 0.057290 -0.502227 0.093938 -0.259273 -0.972819 -0.350188 0.121834 0.196446 0.220875 -0.189700 -0.139398 0.234880 -0.075486 -0.361853 -0.099823 -0.300865 0.177470 0.385212 -0.164584 -0.165716 -0.035703 0.196467 0.006231 -0.085138 0.007266 0.260700 0.215471 0.257955 -0.130406 0.195096 -0.281083 -0.241930 0.107298 -0.011274 0.100808 0.153385 -0.006992 -0.120851 -0.075585 0.131704 0.179383 -0.071772 0.071978 -0.018218 -0.026887 0.076489 -0.224605 -0.021933 -0.001259 -0.017787 -0.043934 0.033981 -0.033391 0.076829 -0.079693 -0.027488 -0.030685 0.055682 0.033524 -0.104815 -0.030749 -0.093163 0.130463 0.175249 -0.029090 -0.049638 0.095600 0.029394 0.063377 -0.009898 0.084096 0.053735 0.117328 0.023656 0.141061 0.117678 -0.062189 -0.061760 0.019762 -0.022352 -0.049232 -0.030085 -0.050700 0.021553 -0.049678 -0.002431 0.025568 -0.024663 0.004612 0.029125 0.001902 -0.014883 0.002986 0.010161 0.097016 -0.003498 0.005909 -0.016449 0.025197 0.013142 -0.022248 0.052046 0.008834 -0.009407 0.015782 -0.020101 0.020197 -0.003604 0.013020 0.027581 -0.033986 -0.003507 0.020951 -0.000801 0.003384 0.000153 0.004584 -0.012397 0.000351 -0.004365 0.009456 0.005622 0.008208 0.010650 -0.012356 -0.015665 -0.008624 -0.013779 0.000293 -0.011110 0.005001 -0.000552 0.009339 0.002165 0.002010 0.001107 0.000066 -0.002947 -0.001541 -0.003204 0.002101 0.003057 -0.000729 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 11.000000
-2.230660 -1.308973 -0.215994 -0.418820 -1.104452 -3.089171 1.213109 0.098739 0.479288 -0.104343 -0.435039 -0.184311 -0.194207 0.049646 0.177963 -0.091106 0.856018 0.515029 0.215781 0.179026 -0.020735 0.130758 0.007075 -0.572210 0.282238 0.112890 -0.137408 0.209630 -0.208895 -0.110088 0.131957 0.010408 -0.206640 0.114207 -0.290351 -0.061105 0.066603 -0.225552 -0.047574 0.075126 -0.239559 0.071492 0.072526 0.191263 -0.158140 0.030717 0.165918 0.105877 -0.075278 -0.163114 0.054991 0.161120 0.080660 -0.024463 -0.067787 0.056012 0.073531 0.015502 -0.132601 0.086490 0.032012 0.040210 0.016564 0.070462 0.141703 -0.033115 -0.134540 -0.014454 -0.062241 0.090262 -0.035726 -0.090020 -0.062253 0.051023 0.008290 -0.116675 -0.015401 0.009742 0.012795 0.048059 0.095712 -0.070595 -0.052108 0.010051 0.032815 0.147928 -0.029103 -0.117713 0.014228 -0.001494 0.058006 0.075872 0.059005 -0.076754 0.095066 -0.014337 -0.093756 0.085530 -0.037509 -0.022489 0.046891 0.076518 0.003977 -0.015152 -0.033223 -0.028813 -0.055721 -0.040979 0.013149 -0.010855 -0.014698 0.034249 -0.053173 0.010088 0.009752 0.004460 -0.049181 0.020609 -0.005466 0.035734 0.002761 -0.008014 -0.037088 0.022006 -0.018151 -0.029643 0.026617 0.009311 0.005191 -0.022427 0.011395 0.005140 -0.010486 -0.009925 0.009669 -0.015131 -0.012858 -0.001474 0.005534 -0.004918 -0.001718 0.001449 0.002924 0.008505 -0.003008 -0.001640 -0.000804 0.001429 -0.001807 0.000465 0.000400 0.001691 0.001991 0.000722 -0.000806 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 11.000000
